Date,Close,High,Low,Open,Volume,Daily_Return,Price_Change,Price_Change_Pct,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Mid,BB_Width,ATR,OBV,Volume_SMA_20,Volume_Surge,ADX,Plus_DI,Minus_DI,Trend_Slope,Trend_Slope_Pct,Higher_Highs_Count,Lower_Lows_Count,BB_Width_Pctl,RSI_Prev,Plus_DI_Prev,Minus_DI_Prev,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Next_Week_Return,Next_Week_Return_Pct,Target,Trend_Pattern
2025-10-03,22780.509765625,22925.4296875,22695.8203125,22886.16015625,10515730000,-0.002781512623722282,-63.541015625,-0.2781512623722282,22635.99609375,22407.73115234375,21780.6540625,22621.84142463932,22399.37718678409,67.78828326321641,305.9681275006478,305.1416145645124,0.8265129361354298,23031.46004262855,21784.002262058948,22407.73115234375,0.055670865206677744,225.90399122372745,1192549830000,9587219000.0,1.0968488359345916,22.68522071285199,33.51681214153037,19.84181280336615,48.331310209116545,0.21216079317964526,14.0,7.0,30.0,70.58516813802933,36.140628123382264,20.23829389761492,22844.05078125,22755.16015625,22660.009765625,22591.150390625,22484.0703125,-576.080078125,-2.528828740234268,0.0,2.0
2025-10-06,22941.669921875,22991.720703125,22827.560546875,22894.349609375,10468830000,0.007074475413767267,161.16015625,0.7074475413767267,22651.2650390625,22464.8796875,21817.3210546875,22679.99206050035,22451.024113935608,70.93409806575437,312.3495297465888,306.5831976009277,5.766332145661124,23063.88557310397,21865.873801896032,22464.8796875,0.053328207756863255,224.85448738631834,1203018660000,9688868000.0,1.0805008386944688,23.111061885280588,33.37385754607656,18.510536635574283,46.34271322838347,0.20200235373535494,14.0,6.0,25.0,67.78828326321641,33.51681214153037,19.84181280336615,22780.509765625,22844.05078125,22755.16015625,22660.009765625,22591.150390625,-247.060546875,-1.0769074252935162,1.0,2.0
2025-10-07,22788.359375,23006.0703125,22718.759765625,22972.369140625,10375920000,-0.006682623688557987,-153.310546875,-0.6682623688557987,22672.75390625,22510.32314453125,21849.516640625,22699.69520859119,22483.151281656028,64.48259614258693,301.55976389515854,305.57851085977387,-4.018746964615332,23060.7223443121,21959.923944750397,22510.32314453125,0.048901936791126685,229.31563449265272,1192642740000,9813793500.0,1.0572792264275788,22.89140347731407,30.387125405304126,20.242960323620984,41.72086025610903,0.1830797012174512,14.0,7.0,15.0,70.93409806575437,33.37385754607656,18.510536635574283,22941.669921875,22780.509765625,22844.05078125,22755.16015625,22660.009765625,-266.66015625,-1.1701595181202062,1.0,2.0
2025-10-08,23043.380859375,23045.140625,22845.419921875,22852.3203125,10925520000,0.01119086636200639,255.021484375,1.119086636200639,22727.3060546875,22568.18916015625,21888.4184765625,22762.183508733702,22536.506479534022,69.45863381878122,310.0132593304188,306.46546055390286,3.547798776515947,23086.296024969408,22050.08229534309,22568.18916015625,0.04591479282067233,231.27746417174896,1203568260000,9905542000.0,1.1029704381648173,22.831556702267864,29.18392844216339,18.637587229503144,39.479192610432335,0.1713255222892806,14.0,7.0,10.0,64.48259614258693,30.387125405304126,20.242960323620984,22788.359375,22941.669921875,22780.509765625,22844.05078125,22755.16015625,-373.30078125,-1.6199913698780266,0.0,2.0
2025-10-09,23024.630859375,23062.619140625,22899.16015625,23045.330078125,10713200000,-0.0008136826846035783,-18.75,-0.08136826846035783,22791.29921875,22617.2671875,21926.3176953125,22809.9012088503,22582.994515709353,68.69657808151334,311.6077271576978,307.49391387466187,4.113813283035938,23112.56301467712,22121.971360322885,22617.2671875,0.04379802591277291,226.43328704340976,1192855060000,9939951000.0,1.0777920333812512,22.842853759199475,28.230470778194555,17.67657220273312,37.708438087406016,0.1637743437352533,14.0,7.0,5.0,69.45863381878122,29.18392844216339,18.637587229503144,23043.380859375,22788.359375,22941.669921875,22780.509765625,22844.05078125,-462.091796875,-2.0069455171605854,0.0,2.0
2025-10-10,22204.4296875,23119.91015625,22193.0703125,23043.51953125,11635030000,-0.035622771843095036,-820.201171875,-3.5622771843095036,22763.33515625,22620.43369140625,21947.9573046875,22699.815477695698,22546.94072254656,45.28898054345883,243.87671556615896,294.7704742129613,-50.893758646802326,23104.187448209104,22136.6799346034,22620.43369140625,0.04277139540314262,276.4623268081662,1181220030000,10070545500.0,1.155352507964936,22.584025807620662,21.470282037437006,31.68665285862809,24.2923240718985,0.1094030534167418,14.0,8.0,5.0,68.69657808151334,28.230470778194555,17.67657220273312,23024.630859375,23043.380859375,22788.359375,22941.669921875,22780.509765625,475.541015625,2.141649311951066,3.0,2.0
2025-10-13,22694.609375,22718.75,22499.490234375,22578.669921875,9018770000,0.02207576120615018,490.1796875,2.207576120615018,22773.6810546875,22637.72666015625,21988.846875,22698.868913569208,22561.0044037326,55.129206954061445,227.13453949796167,281.2432872699614,-54.10874777199973,23105.87141439388,22169.58190591862,22637.72666015625,0.04135969669265357,293.4521829290115,1190238800000,10076282500.0,0.895049339873113,22.34368556686891,18.78242574082651,27.71981305391254,21.062234198778196,0.09280721183938949,13.0,8.0,5.0,45.28898054345883,21.470282037437006,31.68665285862809,22204.4296875,23024.630859375,23043.380859375,22788.359375,22941.669921875,295.9296875,1.3039646667194482,3.0,2.0
2025-10-14,22521.69921875,22691.0703125,22213.73046875,22388.0390625,9776720000,-0.007618996801966316,-172.91015625,-0.7618996801966316,22759.85,22647.11357421875,22018.2092578125,22666.656241783898,22557.261052781876,51.603400404225546,197.63561940751606,264.5217536974723,-66.88613428995626,23097.718506368215,22196.508642069286,22647.11357421875,0.0397935861161953,306.83980602336777,1180462080000,10135506500.0,0.9646010290654937,22.921016431072665,16.67986925330717,31.268920270771535,14.6083984375,0.06486366013332627,13.0,8.0,5.0,55.129206954061445,18.78242574082651,27.71981305391254,22694.609375,22204.4296875,23024.630859375,23043.380859375,22788.359375,431.970703125,1.9180200344979692,3.0,2.0
2025-10-15,22670.080078125,22841.689453125,22427.7890625,22738.5,11374850000,0.006588350991361569,148.380859375,0.6588350991361569,22751.3419921875,22667.55107421875,22053.27984375,22667.27875748228,22568.005721862173,54.304215984786566,184.1083218576532,248.43906732950853,-64.33074547185532,23081.93465273157,22253.167495705933,22667.55107421875,0.03656183035882711,314.48699063777013,1191836930000,10237950000.0,1.1110476218383563,22.77702299170696,18.532798424090046,28.3293895657135,8.84517299107143,0.039016946391849695,13.0,8.0,5.0,51.603400404225546,16.67986925330717,31.268920270771535,22521.69921875,22694.609375,22204.4296875,23024.630859375,23043.380859375,70.3203125,0.310189960766194,2.0,2.0
2025-10-16,22562.5390625,22886.869140625,22404.689453125,22764.400390625,11343620000,-0.004743742203573875,-107.541015625,-0.4743742203573875,22723.1908203125,22672.1419921875,22081.1422265625,22648.23517657641,22567.485087637204,52.03759835993403,162.83314080026685,231.31788202366022,-68.48474122339337,23079.679118783308,22264.60486559169,22672.1419921875,0.03595047408720718,326.4650404136437,1180493310000,10281208500.0,1.1033352742530218,22.444353439885255,17.566129571884122,25.34069584950121,4.237153430451128,0.01877959487943215,13.0,9.0,5.0,54.304215984786566,18.532798424090046,28.3293895657135,22670.080078125,22521.69921875,22694.609375,22204.4296875,23024.630859375,379.26171875,1.6809354554441658,3.0,2.0
2025-10-17,22679.970703125,22736.009765625,22396.650390625,22489.810546875,9552150000,0.005204717443356266,117.431640625,0.5204717443356266,22713.1369140625,22674.56650390625,22109.88765625,22654.00527231252,22578.198003397945,54.28164060735893,153.67666952823492,215.7896395245752,-62.11296999634027,23081.683910032552,22267.44909777995,22674.56650390625,0.03590960877299815,327.38606431266913,1190045460000,10027198000.0,0.9526240531003776,22.161152181980192,16.26551771623227,23.639843181016698,3.7069681038533835,0.016344677655789973,12.0,10.0,5.0,52.03759835993403,17.566129571884122,25.34069584950121,22562.5390625,22670.080078125,22521.69921875,22694.609375,22204.4296875,524.8984375,2.3143699979633503,3.0,2.0
2025-10-20,22990.5390625,23031.869140625,22841.0,22844.8203125,9440620000,0.01369350796084623,310.568359375,1.369350796084623,22718.023828125,22684.64443359375,22140.698046875,22715.193234164788,22617.468580455283,59.657519406919754,169.52617888601162,206.5369473968625,-37.01076851085088,23112.06453629186,22257.22433089564,22684.64443359375,0.03768365018454003,329.1369481117642,1199486080000,10012415500.0,0.9428913532403844,20.642660186099985,21.444023712297923,21.83451044948757,10.027398085056392,0.043615323928668286,13.0,9.0,20.0,54.28164060735893,16.26551771623227,23.639843181016698,22679.970703125,22562.5390625,22670.080078125,22521.69921875,22694.609375,646.921875,2.813861272418783,4.0,2.0
2025-10-21,22953.669921875,23010.349609375,22894.419921875,22984.55078125,10845130000,-0.0016036657742026783,-36.869140625,-0.16036657742026783,22734.5548828125,22703.65439453125,22172.0634375,22758.55263193028,22649.487755828588,58.77396296638775,177.07083535422862,200.64372498833575,-23.572889634107128,23143.251315278885,22264.057473783618,22703.65439453125,0.03872477206607952,313.90785806806673,1188640950000,10063541000.0,1.0776654062421964,19.232631904211217,20.87834384710043,21.258529789634263,12.115244654605265,0.05278129682896309,13.0,8.0,25.0,59.657519406919754,21.444023712297923,21.83451044948757,22990.5390625,22679.970703125,22562.5390625,22670.080078125,22521.69921875,873.8203125,3.8068871578014862,4.0,2.0
2025-10-22,22740.400390625,22978.400390625,22514.080078125,22940.7890625,14361150000,-0.009291304265325873,-213.26953125,-0.9291304265325873,22704.2568359375,22715.7814453125,22193.2334375,22755.252224420226,22658.146101999675,53.80943438122764,163.95103567429032,193.3051871255267,-29.354151451236362,23145.265935045485,22286.296955579513,22715.7814453125,0.03781375435108457,324.6516048132048,1174279800000,10322397000.0,1.391261157655533,19.20540459134472,18.7454554135912,27.454890257780406,9.390792410714287,0.041295633539441774,13.0,8.0,25.0,58.77396296638775,20.87834384710043,21.258529789634263,22953.669921875,22990.5390625,22679.970703125,22562.5390625,22670.080078125,1218.0703125,5.356415417391536,4.0,2.0
2025-10-23,22941.80078125,22983.4609375,22732.1796875,22751.330078125,10363600000,0.008856501520000837,201.400390625,0.8856501520000837,22695.973828125,22743.6365234375,22217.806640625,22789.170143843818,22685.160833356847,57.46345838044891,167.86973049713924,188.2180957998492,-20.348365302709965,23155.518988840202,22331.7540580348,22743.6365234375,0.03621957860417379,319.4108651836902,1184643400000,10342560500.0,1.0020342641457114,19.15814641811312,17.80525866860021,25.91211709663119,7.392025963345865,0.03222077479369998,13.0,8.0,15.0,53.80943438122764,18.7454554135912,27.454890257780406,22740.400390625,22953.669921875,22990.5390625,22679.970703125,22562.5390625,639.33984375,2.7867901471471335,4.0,2.0
2025-10-24,23204.869140625,23261.259765625,23127.9609375,23143.23046875,10308620000,0.011466770280299965,263.068359375,1.1466770280299965,22796.0177734375,22779.67646484375,22247.690625,22864.751779622213,22734.656862620483,61.722877608121784,190.01239778145828,188.57695619617104,1.4354415852872364,23219.589908215705,22339.763021471794,22779.67646484375,0.03862332672291296,319.41430226878373,1194952020000,10433571500.0,0.9880240912711433,17.990454681100903,22.745513558516276,24.06099267656013,9.882649494830828,0.042588688757262474,13.0,8.0,35.0,57.46345838044891,17.80525866860021,25.91211709663119,22941.80078125,22740.400390625,22953.669921875,22990.5390625,22679.970703125,520.091796875,2.2413045888048932,3.0,2.0
2025-10-27,23637.4609375,23658.66015625,23493.9609375,23537.3203125,10757830000,0.018642285558837957,432.591796875,1.8642285558837957,22890.3029296875,22831.9919921875,22287.980234375,23005.24435378181,22820.6382030852,67.48819970226114,239.7040052588418,198.80236600870518,40.90163925013661,23399.994284637363,22263.989699737638,22831.9919921875,0.049754948463911326,329.0126389370849,1205709850000,10519127000.0,1.0226922823538493,17.75130766033051,29.132226382269394,21.69055349592649,19.15998590225564,0.08105771577123581,14.0,7.0,75.0,61.722877608121784,22.745513558516276,24.06099267656013,23204.869140625,22941.80078125,22740.400390625,22953.669921875,22990.5390625,197.259765625,0.8345218048020353,2.0,2.0
2025-10-28,23827.490234375,23901.359375,23675.189453125,23766.4609375,10640830000,0.008039327801639073,190.029296875,0.8039327801639073,23020.88203125,22890.366015625,22331.9346484375,23154.74360479875,22916.528872731848,69.65071748709414,291.0635390131065,217.25460060958545,73.80893840352104,23598.380330853273,22182.351700396728,22890.366015625,0.061861336314585874,324.36162454872164,1216350680000,10604765000.0,1.0034008297213564,18.141593815968726,32.783788535840834,20.430032886725705,30.665880521616543,0.12869958279271923,14.0,7.0,100.0,67.48819970226114,29.132226382269394,21.69055349592649,23637.4609375,23204.869140625,22941.80078125,22740.400390625,22953.669921875,-478.849609375,-2.0096518964644594,0.0,2.0
2025-10-29,23958.470703125,24019.990234375,23763.990234375,23987.2890625,10089540000,0.005497031683221021,130.98046875,0.5497031683221021,23149.72109375,22950.53154296875,22384.805078125,23300.87580449443,23015.761428007383,71.07865065943717,338.4341109543275,241.49050267853386,96.94360827579362,23793.928310603038,22107.134775334463,22950.53154296875,0.07349692673176232,319.4786513666701,1226440220000,10607043000.0,0.9512113790808616,18.779407935902434,33.559703576861324,19.260697337648118,43.78968955592106,0.18277330844079873,14.0,7.0,100.0,69.65071748709414,32.783788535840834,20.430032886725705,23827.490234375,23637.4609375,23204.869140625,22941.80078125,22740.400390625,-458.669921875,-1.914437392763857,0.0,2.0
2025-10-30,23581.140625,23846.130859375,23578.470703125,23793.080078125,10564160000,-0.01574933904590925,-377.330078125,-1.574933904590925,23251.58125,22987.38603515625,22432.970703125,23351.83304458635,23069.607065816206,62.02496247180693,341.59060284184307,261.5105227111957,80.08008013064739,23872.34424073614,22102.42782957636,22987.38603515625,0.07699511412271577,323.80160484047934,1215876060000,10653591000.0,0.9916055534701868,18.663938794112084,30.746541979369745,21.738600907694526,51.11711554276316,0.2167711747097185,13.0,7.0,100.0,71.07865065943717,33.559703576861324,19.260697337648118,23958.470703125,23827.490234375,23637.4609375,23204.869140625,22941.80078125,-527.150390625,-2.2354745218139738,0.0,2.0
2025-10-31,23724.9609375,23946.23046875,23628.8203125,23941.779296875,10909250000,0.006098954871908369,143.8203125,0.6098954871908369,23356.0802734375,23034.60859375,22485.4637109375,23419.674479661557,23132.02172026228,63.91180231137002,351.6437128352918,279.5371607360149,72.10655209927688,23969.742239063355,22099.474948436644,23034.60859375,0.08119379511116034,326.75076476258795,1226785310000,10673267000.0,1.0221097251666242,18.81318155646243,30.48087656780403,20.003651987988015,58.387432448308275,0.24610127958533454,13.0,7.0,100.0,62.02496247180693,30.746541979369745,21.738600907694526,23581.140625,23958.470703125,23827.490234375,23637.4609375,23204.869140625,-720.421875,-3.0365566328975135,0.0,2.0
2025-11-03,23834.720703125,23976.83984375,23764.869140625,23951.91015625,10360170000,0.004626341257806255,109.759765625,0.46263412578062546,23440.4984375,23079.2611328125,22532.22734375,23495.137429382183,23198.945432915873,65.32768506216922,364.26851008417,296.48343060564594,67.78507947852404,24075.65859155366,22082.863674071337,23079.2611328125,0.08634569824460733,321.40277486883167,1237145480000,10667834000.0,0.971159656215123,19.03142296154515,29.454893704018463,18.883895902275416,68.35015272556392,0.28676716449462086,13.0,6.0,100.0,63.91180231137002,30.48087656780403,20.003651987988015,23724.9609375,23581.140625,23958.470703125,23827.490234375,23637.4609375,-307.55078125,-1.290347745546172,1.0,2.0
2025-11-04,23348.640625,23644.150390625,23333.3203125,23458.2109375,10227700000,-0.020393781164017133,-486.080078125,-2.0393781164017133,23479.9955078125,23107.2751953125,22570.214375,23468.50164676724,23213.202117876266,55.030572442715176,331.23290614002326,303.4333257125214,27.799580427501837,24100.883287377666,22113.667103247335,23107.2751953125,0.08599958962420001,334.2597474228437,1226917780000,10660423000.0,0.9594084587450236,17.701561021389086,26.29894444965224,26.082423029393404,67.60524553571429,0.28954681611454325,12.0,7.0,95.0,65.32768506216922,29.454893704018463,18.883895902275416,23834.720703125,23724.9609375,23581.140625,23958.470703125,23827.490234375,119.66015625,0.5124930319150067,2.0,2.0
